epoch,train_loss,val_loss,val_accuracy,val_macro_recall,val_macro_f1,learning_rate
250,0.011419069953262806,2.3806309700012207,0.5263157894736842,0.443168016194332,0.369564336372847,0.00022895227538010873
251,0.011409778147935867,2.3811073303222656,0.5263157894736842,0.443168016194332,0.369564336372847,0.00022124749048651836
252,0.011400792747735977,2.381568193435669,0.5263157894736842,0.443168016194332,0.369564336372847,0.0002136845801348625
253,0.011392122134566307,2.382014513015747,0.5263157894736842,0.443168016194332,0.369564336372847,0.00020626437368348655
254,0.0113837206736207,2.3824453353881836,0.5263157894736842,0.443168016194332,0.369564336372847,0.00019898768484164604
255,0.011375607922673225,2.382861852645874,0.5263157894736842,0.443168016194332,0.369564336372847,0.00019185531158027376
256,0.011367800645530224,2.3832640647888184,0.5263157894736842,0.443168016194332,0.369564336372847,0.0001848680360444721
257,0.011360235512256622,2.3836522102355957,0.5263157894736842,0.443168016194332,0.369564336372847,0.00017802662446774256
258,0.0113529609516263,2.384026527404785,0.5263157894736842,0.443168016194332,0.369564336372847,0.0001713318270879612
259,0.011345941573381424,2.3843870162963867,0.5263157894736842,0.443168016194332,0.369564336372847,0.0001647843780651032
260,0.011339194141328335,2.384734630584717,0.5263157894736842,0.443168016194332,0.369564336372847,0.00015838499540073782
261,0.011332692578434944,2.385068893432617,0.5263157894736842,0.443168016194332,0.369564336372847,0.00015213438085928828
262,0.011326438747346401,2.3853907585144043,0.5263157894736842,0.443168016194332,0.369564336372847,0.00014603321989107651
263,0.011320440098643303,2.385700225830078,0.5263157894736842,0.443168016194332,0.369564336372847,0.0001400821815571578
264,0.011314666830003262,2.3859975337982178,0.5263157894736842,0.443168016194332,0.369564336372847,0.00013428191845594672
265,0.011309114284813404,2.3862826824188232,0.5263157894736842,0.443168016194332,0.369564336372847,0.0001286330666516554
266,0.011303798295557499,2.386556625366211,0.5263157894736842,0.443168016194332,0.369564336372847,0.0001231362456045412
267,0.011298703961074352,2.3868188858032227,0.5263157894736842,0.443168016194332,0.369564336372847,0.0001177920581029752
268,0.011293801479041576,2.3870701789855957,0.5263157894736842,0.443168016194332,0.369564336372847,0.00011260109019734073
269,0.011289125308394432,2.3873112201690674,0.5263157894736842,0.443168016194332,0.369564336372847,0.00010756391113576545
270,0.01128465123474598,2.3875417709350586,0.5263157894736842,0.443168016194332,0.369564336372847,0.00010268107330169702
271,0.011280357837677002,2.3877620697021484,0.5263157894736842,0.443168016194332,0.369564336372847,9.795311215332893e-05
272,0.011276265606284142,2.387972593307495,0.5263157894736842,0.443168016194332,0.369564336372847,9.338054616488016e-05
273,0.011272345669567585,2.3881735801696777,0.5263157894736842,0.443168016194332,0.369564336372847,8.896387676973957e-05
274,0.011268624104559422,2.3883652687072754,0.5263157894736842,0.443168016194332,0.369564336372847,8.470358830547774e-05
275,0.011265050619840622,2.3885483741760254,0.5263157894736842,0.443168016194332,0.369564336372847,8.060014796073358e-05
276,0.01126166246831417,2.3887228965759277,0.5263157894736842,0.443168016194332,0.369564336372847,7.665400572398288e-05
277,0.01125843171030283,2.3888893127441406,0.5263157894736842,0.443168016194332,0.369564336372847,7.286559433419061e-05
278,0.011255349963903427,2.389047145843506,0.5263157894736842,0.443168016194332,0.369564336372847,6.923532923335699e-05
279,0.01125241443514824,2.389197826385498,0.5263157894736842,0.443168016194332,0.369564336372847,6.576360852096025e-05
280,0.011249634437263012,2.389341115951538,0.5263157894736842,0.443168016194332,0.369564336372847,6.245081291029874e-05
281,0.011246970854699612,2.3894777297973633,0.5263157894736842,0.443168016194332,0.369564336372847,5.9297305686743223e-05
282,0.01124444231390953,2.3896071910858154,0.5263157894736842,0.443168016194332,0.369564336372847,5.6303432667897433e-05
283,0.01124204695224762,2.389730453491211,0.5263157894736842,0.443168016194332,0.369564336372847,5.346952216567582e-05
284,0.011239765211939812,2.38984751701355,0.5263157894736842,0.443168016194332,0.369564336372847,5.0795884950300116e-05
285,0.011237600818276405,2.3899588584899902,0.5263157894736842,0.443168016194332,0.369564336372847,4.828281421622059e-05
286,0.011235537938773632,2.3900654315948486,0.5263157894736842,0.443168016194332,0.369564336372847,4.593058554996234e-05
287,0.011233569122850895,2.390166759490967,0.5263157894736842,0.443168016194332,0.369564336372847,4.373945689990627e-05
288,0.011231696233153343,2.390263319015503,0.5263157894736842,0.443168016194332,0.369564336372847,4.170966854800053e-05
289,0.011229914613068104,2.3903555870056152,0.5263157894736842,0.443168016194332,0.369564336372847,3.984144308341129e-05
290,0.01122820284217596,2.390443801879883,0.5263157894736842,0.443168016194332,0.369564336372847,3.813498537811417e-05
291,0.011226578615605831,2.390528678894043,0.5263157894736842,0.443168016194332,0.369564336372847,3.659048256442621e-05
292,0.011225017718970776,2.3906102180480957,0.5263157894736842,0.443168016194332,0.369564336372847,3.5208104014486015e-05
293,0.011223502457141876,2.390688419342041,0.5263157894736842,0.443168016194332,0.369564336372847,3.398800132167973e-05
294,0.011222049593925476,2.3907642364501953,0.5263157894736842,0.443168016194332,0.369564336372847,3.293030828401674e-05
295,0.011220650747418404,2.3908379077911377,0.5263157894736842,0.443168016194332,0.369564336372847,3.203514088945786e-05
296,0.011219286359846592,2.3909096717834473,0.5263157894736842,0.443168016194332,0.369564336372847,3.130259730319531e-05
297,0.011217962019145489,2.3909800052642822,0.5263157894736842,0.443168016194332,0.369564336372847,3.0732757856888576e-05
298,0.011216673068702221,2.3910486698150635,0.5263157894736842,0.443168016194332,0.369564336372847,3.0325685039854434e-05
299,0.0112153934314847,2.3911170959472656,0.5263157894736842,0.443168016194332,0.369564336372847,3.0081423492214467e-05
300,0.011214129626750946,2.3911850452423096,0.5263157894736842,0.443168016194332,0.369564336372847,3e-05
