epoch,val_loss,val_accuracy,val_precision,val_recall,val_specificity,val_f1,val_balanced_accuracy,val_tp,val_tn,val_fp,val_fn
204,0.5029951930046082,0.8333333333333334,0.7741935483870968,0.96,0.6956521739130435,0.8571428571428571,0.8278260869565217,24,16,7,1
205,0.5029804706573486,0.8333333333333334,0.7741935483870968,0.96,0.6956521739130435,0.8571428571428571,0.8278260869565217,24,16,7,1
206,0.502966046333313,0.8333333333333334,0.7741935483870968,0.96,0.6956521739130435,0.8571428571428571,0.8278260869565217,24,16,7,1
207,0.5029518604278564,0.8333333333333334,0.7741935483870968,0.96,0.6956521739130435,0.8571428571428571,0.8278260869565217,24,16,7,1
208,0.5029380321502686,0.8333333333333334,0.7741935483870968,0.96,0.6956521739130435,0.8571428571428571,0.8278260869565217,24,16,7,1
209,0.5029244422912598,0.8333333333333334,0.7741935483870968,0.96,0.6956521739130435,0.8571428571428571,0.8278260869565217,24,16,7,1
210,0.5029111504554749,0.8333333333333334,0.7741935483870968,0.96,0.6956521739130435,0.8571428571428571,0.8278260869565217,24,16,7,1
211,0.5028982162475586,0.8333333333333334,0.7741935483870968,0.96,0.6956521739130435,0.8571428571428571,0.8278260869565217,24,16,7,1
212,0.5028854608535767,0.8333333333333334,0.7741935483870968,0.96,0.6956521739130435,0.8571428571428571,0.8278260869565217,24,16,7,1
213,0.5028730034828186,0.8333333333333334,0.7741935483870968,0.96,0.6956521739130435,0.8571428571428571,0.8278260869565217,24,16,7,1
214,0.5028607845306396,0.8333333333333334,0.7741935483870968,0.96,0.6956521739130435,0.8571428571428571,0.8278260869565217,24,16,7,1
215,0.5028488039970398,0.8333333333333334,0.7741935483870968,0.96,0.6956521739130435,0.8571428571428571,0.8278260869565217,24,16,7,1
216,0.5028371214866638,0.8333333333333334,0.7741935483870968,0.96,0.6956521739130435,0.8571428571428571,0.8278260869565217,24,16,7,1
217,0.5028256773948669,0.8333333333333334,0.7741935483870968,0.96,0.6956521739130435,0.8571428571428571,0.8278260869565217,24,16,7,1
218,0.502814531326294,0.8333333333333334,0.7741935483870968,0.96,0.6956521739130435,0.8571428571428571,0.8278260869565217,24,16,7,1
219,0.5028035044670105,0.8333333333333334,0.7741935483870968,0.96,0.6956521739130435,0.8571428571428571,0.8278260869565217,24,16,7,1
220,0.5027928352355957,0.8333333333333334,0.7741935483870968,0.96,0.6956521739130435,0.8571428571428571,0.8278260869565217,24,16,7,1
221,0.5027823448181152,0.8333333333333334,0.7741935483870968,0.96,0.6956521739130435,0.8571428571428571,0.8278260869565217,24,16,7,1
222,0.5027720928192139,0.8333333333333334,0.7741935483870968,0.96,0.6956521739130435,0.8571428571428571,0.8278260869565217,24,16,7,1
223,0.5027620792388916,0.8333333333333334,0.7741935483870968,0.96,0.6956521739130435,0.8571428571428571,0.8278260869565217,24,16,7,1
224,0.5027523040771484,0.8333333333333334,0.7741935483870968,0.96,0.6956521739130435,0.8571428571428571,0.8278260869565217,24,16,7,1
225,0.5027428269386292,0.8333333333333334,0.7741935483870968,0.96,0.6956521739130435,0.8571428571428571,0.8278260869565217,24,16,7,1
226,0.5027335286140442,0.8333333333333334,0.7741935483870968,0.96,0.6956521739130435,0.8571428571428571,0.8278260869565217,24,16,7,1
227,0.5027244687080383,0.8333333333333334,0.7741935483870968,0.96,0.6956521739130435,0.8571428571428571,0.8278260869565217,24,16,7,1
228,0.5027156472206116,0.8333333333333334,0.7741935483870968,0.96,0.6956521739130435,0.8571428571428571,0.8278260869565217,24,16,7,1
229,0.5027070641517639,0.8333333333333334,0.7741935483870968,0.96,0.6956521739130435,0.8571428571428571,0.8278260869565217,24,16,7,1
230,0.5026987195014954,0.8333333333333334,0.7741935483870968,0.96,0.6956521739130435,0.8571428571428571,0.8278260869565217,24,16,7,1
231,0.5026905536651611,0.8333333333333334,0.7741935483870968,0.96,0.6956521739130435,0.8571428571428571,0.8278260869565217,24,16,7,1
232,0.502682626247406,0.8333333333333334,0.7741935483870968,0.96,0.6956521739130435,0.8571428571428571,0.8278260869565217,24,16,7,1
233,0.5026748776435852,0.8333333333333334,0.7741935483870968,0.96,0.6956521739130435,0.8571428571428571,0.8278260869565217,24,16,7,1
234,0.5026673674583435,0.8333333333333334,0.7741935483870968,0.96,0.6956521739130435,0.8571428571428571,0.8278260869565217,24,16,7,1
235,0.5026600360870361,0.8333333333333334,0.7741935483870968,0.96,0.6956521739130435,0.8571428571428571,0.8278260869565217,24,16,7,1
236,0.5026530027389526,0.8333333333333334,0.7741935483870968,0.96,0.6956521739130435,0.8571428571428571,0.8278260869565217,24,16,7,1
237,0.5026460886001587,0.8333333333333334,0.7741935483870968,0.96,0.6956521739130435,0.8571428571428571,0.8278260869565217,24,16,7,1
238,0.5026392936706543,0.8333333333333334,0.7741935483870968,0.96,0.6956521739130435,0.8571428571428571,0.8278260869565217,24,16,7,1
239,0.5026328563690186,0.8333333333333334,0.7741935483870968,0.96,0.6956521739130435,0.8571428571428571,0.8278260869565217,24,16,7,1
240,0.5026265978813171,0.8333333333333334,0.7741935483870968,0.96,0.6956521739130435,0.8571428571428571,0.8278260869565217,24,16,7,1
241,0.5026203989982605,0.8333333333333334,0.7741935483870968,0.96,0.6956521739130435,0.8571428571428571,0.8278260869565217,24,16,7,1
242,0.502614438533783,0.8333333333333334,0.7741935483870968,0.96,0.6956521739130435,0.8571428571428571,0.8278260869565217,24,16,7,1
243,0.5026087164878845,0.8333333333333334,0.7741935483870968,0.96,0.6956521739130435,0.8571428571428571,0.8278260869565217,24,16,7,1
244,0.5026031732559204,0.8333333333333334,0.7741935483870968,0.96,0.6956521739130435,0.8571428571428571,0.8278260869565217,24,16,7,1
245,0.5025977492332458,0.8333333333333334,0.7741935483870968,0.96,0.6956521739130435,0.8571428571428571,0.8278260869565217,24,16,7,1
246,0.5025926232337952,0.8333333333333334,0.7741935483870968,0.96,0.6956521739130435,0.8571428571428571,0.8278260869565217,24,16,7,1
247,0.5025875568389893,0.8333333333333334,0.7741935483870968,0.96,0.6956521739130435,0.8571428571428571,0.8278260869565217,24,16,7,1
248,0.5025826692581177,0.8333333333333334,0.7741935483870968,0.96,0.6956521739130435,0.8571428571428571,0.8278260869565217,24,16,7,1
249,0.5025780200958252,0.8333333333333334,0.7741935483870968,0.96,0.6956521739130435,0.8571428571428571,0.8278260869565217,24,16,7,1
250,0.502573549747467,0.8333333333333334,0.7741935483870968,0.96,0.6956521739130435,0.8571428571428571,0.8278260869565217,24,16,7,1
251,0.5025691986083984,0.8333333333333334,0.7741935483870968,0.96,0.6956521739130435,0.8571428571428571,0.8278260869565217,24,16,7,1
252,0.5025649666786194,0.8333333333333334,0.7741935483870968,0.96,0.6956521739130435,0.8571428571428571,0.8278260869565217,24,16,7,1
253,0.5025610327720642,0.8333333333333334,0.7741935483870968,0.96,0.6956521739130435,0.8571428571428571,0.8278260869565217,24,16,7,1
254,0.502557098865509,0.8333333333333334,0.7741935483870968,0.96,0.6956521739130435,0.8571428571428571,0.8278260869565217,24,16,7,1
255,0.502553403377533,0.8333333333333334,0.7741935483870968,0.96,0.6956521739130435,0.8571428571428571,0.8278260869565217,24,16,7,1
256,0.5025498867034912,0.8333333333333334,0.7741935483870968,0.96,0.6956521739130435,0.8571428571428571,0.8278260869565217,24,16,7,1
257,0.5025465488433838,0.8333333333333334,0.7741935483870968,0.96,0.6956521739130435,0.8571428571428571,0.8278260869565217,24,16,7,1
258,0.5025432705879211,0.8333333333333334,0.7741935483870968,0.96,0.6956521739130435,0.8571428571428571,0.8278260869565217,24,16,7,1
259,0.502540111541748,0.8333333333333334,0.7741935483870968,0.96,0.6956521739130435,0.8571428571428571,0.8278260869565217,24,16,7,1
260,0.502537190914154,0.8333333333333334,0.7741935483870968,0.96,0.6956521739130435,0.8571428571428571,0.8278260869565217,24,16,7,1
261,0.5025343298912048,0.8333333333333334,0.7741935483870968,0.96,0.6956521739130435,0.8571428571428571,0.8278260869565217,24,16,7,1
262,0.5025317072868347,0.8333333333333334,0.7741935483870968,0.96,0.6956521739130435,0.8571428571428571,0.8278260869565217,24,16,7,1
263,0.5025290846824646,0.8333333333333334,0.7741935483870968,0.96,0.6956521739130435,0.8571428571428571,0.8278260869565217,24,16,7,1
264,0.502526581287384,0.8333333333333334,0.7741935483870968,0.96,0.6956521739130435,0.8571428571428571,0.8278260869565217,24,16,7,1
265,0.5025243163108826,0.8333333333333334,0.7741935483870968,0.96,0.6956521739130435,0.8571428571428571,0.8278260869565217,24,16,7,1
266,0.5025221109390259,0.8333333333333334,0.7741935483870968,0.96,0.6956521739130435,0.8571428571428571,0.8278260869565217,24,16,7,1
267,0.5025200247764587,0.8333333333333334,0.7741935483870968,0.96,0.6956521739130435,0.8571428571428571,0.8278260869565217,24,16,7,1
268,0.5025181174278259,0.8333333333333334,0.7741935483870968,0.96,0.6956521739130435,0.8571428571428571,0.8278260869565217,24,16,7,1
269,0.5025163292884827,0.8333333333333334,0.7741935483870968,0.96,0.6956521739130435,0.8571428571428571,0.8278260869565217,24,16,7,1
270,0.5025145411491394,0.8333333333333334,0.7741935483870968,0.96,0.6956521739130435,0.8571428571428571,0.8278260869565217,24,16,7,1
271,0.5025129318237305,0.8333333333333334,0.7741935483870968,0.96,0.6956521739130435,0.8571428571428571,0.8278260869565217,24,16,7,1
272,0.5025114417076111,0.8333333333333334,0.7741935483870968,0.96,0.6956521739130435,0.8571428571428571,0.8278260869565217,24,16,7,1
273,0.5025100708007812,0.8333333333333334,0.7741935483870968,0.96,0.6956521739130435,0.8571428571428571,0.8278260869565217,24,16,7,1
274,0.5025086998939514,0.8333333333333334,0.7741935483870968,0.96,0.6956521739130435,0.8571428571428571,0.8278260869565217,24,16,7,1
275,0.5025075078010559,0.8333333333333334,0.7741935483870968,0.96,0.6956521739130435,0.8571428571428571,0.8278260869565217,24,16,7,1
276,0.5025063157081604,0.8333333333333334,0.7741935483870968,0.96,0.6956521739130435,0.8571428571428571,0.8278260869565217,24,16,7,1
277,0.502505362033844,0.8333333333333334,0.7741935483870968,0.96,0.6956521739130435,0.8571428571428571,0.8278260869565217,24,16,7,1
278,0.5025043487548828,0.8333333333333334,0.7741935483870968,0.96,0.6956521739130435,0.8571428571428571,0.8278260869565217,24,16,7,1
279,0.5025034546852112,0.8333333333333334,0.7741935483870968,0.96,0.6956521739130435,0.8571428571428571,0.8278260869565217,24,16,7,1
280,0.5025026798248291,0.8333333333333334,0.7741935483870968,0.96,0.6956521739130435,0.8571428571428571,0.8278260869565217,24,16,7,1
281,0.5025019645690918,0.8333333333333334,0.7741935483870968,0.96,0.6956521739130435,0.8571428571428571,0.8278260869565217,24,16,7,1
282,0.5025013089179993,0.8333333333333334,0.7741935483870968,0.96,0.6956521739130435,0.8571428571428571,0.8278260869565217,24,16,7,1
283,0.5025007128715515,0.8333333333333334,0.7741935483870968,0.96,0.6956521739130435,0.8571428571428571,0.8278260869565217,24,16,7,1
284,0.5025001168251038,0.8333333333333334,0.7741935483870968,0.96,0.6956521739130435,0.8571428571428571,0.8278260869565217,24,16,7,1
285,0.5024997591972351,0.8333333333333334,0.7741935483870968,0.96,0.6956521739130435,0.8571428571428571,0.8278260869565217,24,16,7,1
286,0.5024992823600769,0.8333333333333334,0.7741935483870968,0.96,0.6956521739130435,0.8571428571428571,0.8278260869565217,24,16,7,1
287,0.5024989247322083,0.8333333333333334,0.7741935483870968,0.96,0.6956521739130435,0.8571428571428571,0.8278260869565217,24,16,7,1
288,0.5024986267089844,0.8333333333333334,0.7741935483870968,0.96,0.6956521739130435,0.8571428571428571,0.8278260869565217,24,16,7,1
289,0.5024983882904053,0.8333333333333334,0.7741935483870968,0.96,0.6956521739130435,0.8571428571428571,0.8278260869565217,24,16,7,1
290,0.5024981498718262,0.8333333333333334,0.7741935483870968,0.96,0.6956521739130435,0.8571428571428571,0.8278260869565217,24,16,7,1
291,0.5024979710578918,0.8333333333333334,0.7741935483870968,0.96,0.6956521739130435,0.8571428571428571,0.8278260869565217,24,16,7,1
292,0.5024977922439575,0.8333333333333334,0.7741935483870968,0.96,0.6956521739130435,0.8571428571428571,0.8278260869565217,24,16,7,1
293,0.5024977326393127,0.8333333333333334,0.7741935483870968,0.96,0.6956521739130435,0.8571428571428571,0.8278260869565217,24,16,7,1
294,0.5024976134300232,0.8333333333333334,0.7741935483870968,0.96,0.6956521739130435,0.8571428571428571,0.8278260869565217,24,16,7,1
295,0.5024974942207336,0.8333333333333334,0.7741935483870968,0.96,0.6956521739130435,0.8571428571428571,0.8278260869565217,24,16,7,1
296,0.5024974942207336,0.8333333333333334,0.7741935483870968,0.96,0.6956521739130435,0.8571428571428571,0.8278260869565217,24,16,7,1
297,0.5024974346160889,0.8333333333333334,0.7741935483870968,0.96,0.6956521739130435,0.8571428571428571,0.8278260869565217,24,16,7,1
298,0.5024974346160889,0.8333333333333334,0.7741935483870968,0.96,0.6956521739130435,0.8571428571428571,0.8278260869565217,24,16,7,1
299,0.5024974942207336,0.8333333333333334,0.7741935483870968,0.96,0.6956521739130435,0.8571428571428571,0.8278260869565217,24,16,7,1
300,0.5024974346160889,0.8333333333333334,0.7741935483870968,0.96,0.6956521739130435,0.8571428571428571,0.8278260869565217,24,16,7,1
